repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
istio/istio,.github/SECURITY.md,8ed97b4e0eb87f8f64c8fda4cd0865da431b9e3d,2020-05-27 18:57:40+00:00,,"# Security Policy

## Supported Versions

Information about supported Istio versions can be found on the
[Support Announcements] page on Istio's website.

## Reporting a Vulnerability

Instructions for reporting a vulnerability can be found on the
[Istio Security Vulnerabilities] page.

## Security Bulletins

Information about previous Istio vulnerabilities can be found on the
[Security Bulletins] page.

[Support Announcements]: https://istio.io/news/support/
[Istio Security Vulnerabilities]: https://istio.io/about/security-vulnerabilities/
[Security Bulletins]: https://istio.io/news/security/
",601,b istio/istio 8ed97b4e0eb87f8f64c8fda4cd0865da431b9e3d
