repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
woocommerce/woocommerce-gutenberg-products-block,.github/SECURITY.md,cdc5def3630f25105b9a6d9b11cb6ecc55513190,2020-01-28 15:50:57+00:00,,"# Reporting Security Issues

The WooCommerce team take security bugs seriously. We appreciate your efforts to responsibly disclose your findings, and will make every effort to acknowledge your contributions.

To report a security issue, please visit the [Automattic HackerOne](https://hackerone.com/automattic/) program.
",321,b woocommerce/woocommerce-gutenberg-products-block cdc5def3630f25105b9a6d9b11cb6ecc55513190
woocommerce/woocommerce-gutenberg-products-block,.github/SECURITY.md,3c28cb2ec7981a40b11f443cbee5566376c2f3e0,2020-10-01 20:53:34+00:00,"# Reporting Security Issues

The WooCommerce team take security bugs seriously. We appreciate your efforts to responsibly disclose your findings, and will make every effort to acknowledge your contributions.

To report a security issue, please visit the [Automattic HackerOne](https://hackerone.com/automattic/) program.
","# Reporting Security Issues

The WooCommerce team take security bugs seriously. We appreciate your efforts to responsibly disclose your findings, and will make every effort to acknowledge your contributions.

For security related issues and how to report them, please visit the [Automattic Security](https://automattic.com/security/) page.
",68,b woocommerce/woocommerce-gutenberg-products-block 3c28cb2ec7981a40b11f443cbee5566376c2f3e0
