repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
ImpressCMS/impresscms,SECURITY.md,e9647cc5632dc962bde01b1a8fedac8784d38c09,2020-10-15 21:37:14+00:00,,"# Security Policy

## Supported Versions

| Version  | Supported          | Until   |
| -------- | ------------------ | ------- |
| < 1.4.0  | :x:                | - |
| 1.4.x    | :heavy_check_mark: | At least 2021-06-01 |
| 2.x | :white_check_mark: | After next major version will be released new date will be decided |

## Reporting a Vulnerability

To report a vulnerability please use [HackerOne](https://hackerone.com/impresscms).
",437,b ImpressCMS/impresscms e9647cc5632dc962bde01b1a8fedac8784d38c09
ImpressCMS/impresscms,SECURITY.md,515f1db18c4dd63d735b6ce45fbcb3f3a3458bdf,2020-10-20 20:22:45+00:00,"# Security Policy

## Supported Versions

| Version  | Supported          | Until   |
| -------- | ------------------ | ------- |
| < 1.4.0  | :x:                | - |
| 1.4.x    | :heavy_check_mark: | At least 2021-06-01 |
| 2.x | :white_check_mark: | After next major version will be released new date will be decided |

## Reporting a Vulnerability

To report a vulnerability please use [HackerOne](https://hackerone.com/impresscms).
","# Security Policy

## Supported Versions

| Version  | Supported          | Until   |
| -------- | ------------------ | ------- |
| < 1.4.0  | :x:                | - |
| 1.4.x    | :heavy_check_mark: | At least 2021-06-01 |
| 2.x | :white_check_mark: | After next major version will be released new date will be decided |

## Reporting a Vulnerability

To report a vulnerability please use [the security form](https://www.impresscms.org/modules/ccenter?form=3)
",49,b ImpressCMS/impresscms 515f1db18c4dd63d735b6ce45fbcb3f3a3458bdf
ImpressCMS/impresscms,SECURITY.md,427ad2f6d63d95e5ac1e41395cfe4ad5c0222eae,2020-12-07 15:24:31+00:00,"# Security Policy

## Supported Versions

| Version  | Supported          | Until   |
| -------- | ------------------ | ------- |
| < 1.4.0  | :x:                | - |
| 1.4.x    | :heavy_check_mark: | At least 2021-06-01 |
| 2.x | :white_check_mark: | After next major version will be released new date will be decided |

## Reporting a Vulnerability

To report a vulnerability please use [the security form](https://www.impresscms.org/modules/ccenter?form=3)
","# Security Policy

## Supported Versions

| Version  | Supported          | Until   |
| -------- | ------------------ | ------- |
| < 1.4.0  | :x:                | - |
| 1.4.x    | :heavy_check_mark: | At least 2021-06-01 |
| 2.x | :white_check_mark: | After next major version will be released new date will be decided |

## Reporting a Vulnerability

To report a vulnerability please use [the security form](https://hackerone.com/impresscms/reports/new?type=team&report_type=vulnerability) at HackerOne.
",66,b ImpressCMS/impresscms 427ad2f6d63d95e5ac1e41395cfe4ad5c0222eae
