repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
kovidgoyal/kitty,SECURITY.md,a4d9d948ab876ee5d001d608678ecefe60fd585f,2021-03-17 09:15:23+00:00,,"# Security Policy

## Supported Versions

There are no security specific releases of kitty. Security bugs are fixed
and released just like all other bugs.

## Reporting a vulnerability

Preferably send an email to kovid at kovidgoyal.net or open an issue in the
GitHub repository, though the latter means you are disclosing the vulnerability
publicly before it can be fixed.
",375,b kovidgoyal/kitty a4d9d948ab876ee5d001d608678ecefe60fd585f
