repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
tendenci/tendenci,SECURITY.md,7c2c4326d2e881fa04f974b16ada91279ab252a7,2019-08-09 18:05:51+00:00,,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.0.x  | :white_check_mark: |

## Reporting a Vulnerability

Please post any possible vulnerabilities on github issues. Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",400,b tendenci/tendenci 7c2c4326d2e881fa04f974b16ada91279ab252a7
tendenci/tendenci,SECURITY.md,02cf34e80e0950c9958d94db3718e93a47a69040,2020-03-19 22:15:51+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.0.x  | :white_check_mark: |

## Reporting a Vulnerability

Please post any possible vulnerabilities on github issues. Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.0.x  | :x: |
| 12.0.x  | :white_check_mark: |

## Reporting a Vulnerability

Please post any possible vulnerabilities on github issues. Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",18,b tendenci/tendenci 02cf34e80e0950c9958d94db3718e93a47a69040
tendenci/tendenci,SECURITY.md,7b52f73643b26d66d556ed486edcfc1b9ef6c514,2020-11-12 15:48:17+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.0.x  | :x: |
| 12.0.x  | :white_check_mark: |

## Reporting a Vulnerability

Please post any possible vulnerabilities on github issues. Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.3.2  | :white_check_mark: |

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",46,b tendenci/tendenci 7b52f73643b26d66d556ed486edcfc1b9ef6c514
tendenci/tendenci,SECURITY.md,9c71157f020ec00ad5af569ba7963afd993661db,2021-08-17 19:13:55+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.3.2  | :white_check_mark: |

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.8  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",63,b tendenci/tendenci 9c71157f020ec00ad5af569ba7963afd993661db
tendenci/tendenci,SECURITY.md,b15622c3c70f7694390e70d94355b3335dfe8f99,2021-09-07 21:58:19+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.8  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.9  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",1,b tendenci/tendenci b15622c3c70f7694390e70d94355b3335dfe8f99
tendenci/tendenci,SECURITY.md,6dba3eeb4f462fc8f9bb29a0040f784b338f2753,2021-09-08 14:58:25+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.9  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.10  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",2,b tendenci/tendenci 6dba3eeb4f462fc8f9bb29a0040f784b338f2753
tendenci/tendenci,SECURITY.md,2ab2fb51a220ed9d6130ab29d85c745532d282f4,2021-09-24 18:15:33+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.10  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.11  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",1,b tendenci/tendenci 2ab2fb51a220ed9d6130ab29d85c745532d282f4
tendenci/tendenci,SECURITY.md,3f612acf9863bc27ce1cb2ec2a104d89b74f21fd,2021-12-13 02:00:40+00:00,"# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.5.11  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
","# Security Policy

## Supported Versions

| Version | Supported          |
| ------- | ------------------ |
| 4.x.x   | :x: |
| 5.x.x   | :x: |
| 6.x.x   | :x: |
| 7.x.x   | :x: |
| 11.x.x  | :x: |
| 12.x.x  | :x: |
| 14.0  | :white_check_mark: |

**Note:** The latest version is the only supported version.

## Reporting a Vulnerability

Please see https://www.tendenci.com/security/. 
Even better to submit a pull request with a fix
and join the Tendenci Open Source AMS community.
",17,b tendenci/tendenci 3f612acf9863bc27ce1cb2ec2a104d89b74f21fd
