repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
socketio/socket.io,SECURITY.md,547c541fb9954ef2ec9703a39ee264c7113ba26f,2022-12-14 06:47:51+00:00,,"# Security Policy

## Supported Versions

| Version | Supported          |
|---------|--------------------|
| 4.x     | :white_check_mark: |
| 3.x     | :white_check_mark: |
| 2.4.x   | :white_check_mark: |
| < 2.4.0 | :x:                |

## Reporting a Vulnerability

To report a security vulnerability in this package, please send an email to [@darrachequesne](https://github.com/darrachequesne) (see address in profile) describing the vulnerability and how to reproduce it.

We will get back to you as soon as possible and publish a fix if necessary.

:warning: IMPORTANT :warning: please do not create an issue in this repository, as attackers might take advantage of it. Thank you in advance for your responsible disclosure.

## History

No security vulnerability were reported yet.
",790,b socketio/socket.io 547c541fb9954ef2ec9703a39ee264c7113ba26f
