repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
microsoft/Git-Credential-Manager-Core,SECURITY.md,6b357a3cdf6536167f417e567348ca73d14f50b8,2021-09-02 20:54:47+00:00,,"If you discover a security issue in this repo, please submit it through the [GitHub Security Bug Bounty](https://hackerone.com/github)

Thanks for helping make GitHub products safe for everyone.
",195,b microsoft/Git-Credential-Manager-Core 6b357a3cdf6536167f417e567348ca73d14f50b8
microsoft/Git-Credential-Manager-Core,SECURITY.md,dbb8e4181bba55a96ee095584b9a815dba282a46,2022-04-23 18:25:02+00:00,"If you discover a security issue in this repo, please submit it through the [GitHub Security Bug Bounty](https://hackerone.com/github)

Thanks for helping make GitHub products safe for everyone.
","# Security

If you discover a security issue in this repo, please submit it through the [GitHub Security Bug Bounty](https://hackerone.com/github)

Thanks for helping make GitHub products safe for everyone.
",12,b microsoft/Git-Credential-Manager-Core dbb8e4181bba55a96ee095584b9a815dba282a46
microsoft/Git-Credential-Manager-Core,SECURITY.md,f472dc7239f6360bbd025dd0d0d56de2078e1059,2022-08-27 19:43:37+00:00,"# Security

If you discover a security issue in this repo, please submit it through the [GitHub Security Bug Bounty](https://hackerone.com/github)

Thanks for helping make GitHub products safe for everyone.
","# Security

If you discover a security issue in this repo, please submit it through the [GitHub Security Bug Bounty][hackerone-github]

Thanks for helping make GitHub products safe for everyone.

[hackerone-github]: https://hackerone.com/github
",65,b microsoft/Git-Credential-Manager-Core f472dc7239f6360bbd025dd0d0d56de2078e1059
microsoft/Git-Credential-Manager-Core,SECURITY.md,a9e599945a1e7de10540d6f9d3d7083188533e39,2022-09-09 22:21:38+00:00,"# Security

If you discover a security issue in this repo, please submit it through the [GitHub Security Bug Bounty][hackerone-github]

Thanks for helping make GitHub products safe for everyone.

[hackerone-github]: https://hackerone.com/github
","# Security

If you discover a security issue in this repo, please submit it through the
[GitHub Security Bug Bounty][hackerone-github]

Thanks for helping make GitHub products safe for everyone.

[hackerone-github]: https://hackerone.com/github
",1,b microsoft/Git-Credential-Manager-Core a9e599945a1e7de10540d6f9d3d7083188533e39
