repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
yiisoft/yii2-gii,.github/SECURITY.md,41d09379cc5b280835ea08f80c682071658ad053,2019-12-06 14:01:49+00:00,,"# Security Policy

Please use the [security issue form](https://www.yiiframework.com/security) to report to us any security issue you find in Yii.
DO NOT use the issue tracker or discuss it in the public forum as it will cause more damage than help.

Please note that as a non-commerial OpenSource project we are not able to pay bounties at the moment.
",353,b yiisoft/yii2-gii 41d09379cc5b280835ea08f80c682071658ad053
yiisoft/yii2-gii,.github/SECURITY.md,390acdc4258e10c53ae7b6cdd0cad14b25e0c321,2021-09-04 07:21:10+00:00,"# Security Policy

Please use the [security issue form](https://www.yiiframework.com/security) to report to us any security issue you find in Yii.
DO NOT use the issue tracker or discuss it in the public forum as it will cause more damage than help.

Please note that as a non-commerial OpenSource project we are not able to pay bounties at the moment.
","# Security Policy

Please use the [security issue form](https://www.yiiframework.com/security) to report to us any security issue you find in Yii.
DO NOT use the issue tracker or discuss it in the public forum as it will cause more damage than help.

Please note that as a non-commercial OpenSource project we are not able to pay bounties at the moment.
",1,b yiisoft/yii2-gii 390acdc4258e10c53ae7b6cdd0cad14b25e0c321
