repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
ansible-collections/.github,SECURITY.md,9c22fd778f226be694a61da4f7a3b34a299c988c,2019-10-16 14:48:46+00:00,,"# Security Policy

## Supported Versions

Ansible applies security fixes according to the 3-versions-back support
policy. Please find more information in [our docs](
https://docs.ansible.com/ansible/devel/reference_appendices/release_and_maintenance.html#release-status
).

## Reporting a Vulnerability

We encourage responsible disclosure practices for security
vulnerabilities. Please read our [policies for reporting bugs](
https://docs.ansible.com/ansible/devel/community/reporting_bugs_and_features.html#reporting-a-bug
) if you want to report a security issue that might affect Ansible.
",593,b ansible-collections/.github 9c22fd778f226be694a61da4f7a3b34a299c988c
