repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
kvesteri/validators,SECURITY.md,4fd4c79910abc3a89d5fee06d4068e1f3a1e7be1,2023-03-08 08:59:37+00:00,,"# Security Policy

## Supported Versions

| Version   | Supported          |
| --------- | ------------------ |
| ^0.20.0   | :white_check_mark: |

## Reporting a Vulnerability

Please read [CVD](https://resources.sei.cmu.edu/asset_files/SpecialReport/2017_003_001_503340.pdf) before reporting vulnerabilities.

- [@kvesteri](https://github.com/kvesteri) is the author of `validators`.
- You can find his and other maintainers' email in the commits.
- We do our best to write safe code.
- None of us can promise any response timeframe, but we'll try our best.

That said, use the package at your own risk. The source code is open, we encourage you to read.

> Spammers with be banned.
",685,b kvesteri/validators 4fd4c79910abc3a89d5fee06d4068e1f3a1e7be1
kvesteri/validators,SECURITY.md,895c925ddd1fc04282b9f3ced94f6472b8bd9df1,2023-03-25 03:29:51+00:00,"# Security Policy

## Supported Versions

| Version   | Supported          |
| --------- | ------------------ |
| ^0.20.0   | :white_check_mark: |

## Reporting a Vulnerability

Please read [CVD](https://resources.sei.cmu.edu/asset_files/SpecialReport/2017_003_001_503340.pdf) before reporting vulnerabilities.

- [@kvesteri](https://github.com/kvesteri) is the author of `validators`.
- You can find his and other maintainers' email in the commits.
- We do our best to write safe code.
- None of us can promise any response timeframe, but we'll try our best.

That said, use the package at your own risk. The source code is open, we encourage you to read.

> Spammers with be banned.
","# Security Policy

## Supported Versions

| Version   | Supported          |
| --------- | ------------------ |
| ^0.21.0   | :white_check_mark: |

## Reporting a Vulnerability

Please read [CVD](https://resources.sei.cmu.edu/asset_files/SpecialReport/2017_003_001_503340.pdf) before reporting vulnerabilities.

- We do our best to write safe code.
- [@kvesteri](https://github.com/kvesteri) is the author of `validators`.
- You can find his and other maintainers' email in the commits.
- None of us can promise any response time-frame, but we'll try our best.

That said, use the package at your own risk. The source code is open, we encourage you to read.

> Spammers with be banned.
",76,b kvesteri/validators 895c925ddd1fc04282b9f3ced94f6472b8bd9df1
