repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
openthread/openthread,SECURITY.md,b9514bf025dd913d2619e0b7a86eaa088eb7f180,2022-12-08 00:21:29+00:00,,"To report a security issue, please use [https://g.co/vulnz](https://g.co/vulnz). We use g.co/vulnz for our intake, and do coordination and disclosure here on GitHub (including using GitHub Security Advisory). The Google Security Team will respond within 5 working days of your report on g.co/vulnz.
",299,b openthread/openthread b9514bf025dd913d2619e0b7a86eaa088eb7f180
