repo,path,sha,date_time,previous_content,content,levenshtein_distance,bcompare
datacharmer/dbdeployer,SECURITY.md,ccab7900b1325c7bc4281f03f2273c4d9a90ee42,2020-11-30 14:52:20+00:00,,"# Security Policy

## Supported Versions

Use this section to tell people about which versions of your project are
currently being supported with security updates.

| Version | Supported          |
| ------- | ------------------ |
| 1.56.x  | :white_check_mark: |

## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an coourrence arises, you can contact me at datacharmer AT gmail DOT com.
",496,b datacharmer/dbdeployer ccab7900b1325c7bc4281f03f2273c4d9a90ee42
datacharmer/dbdeployer,SECURITY.md,1cccc7e8cd38fa3e2ac1cb076425452fbda54c26,2020-11-30 14:55:33+00:00,"# Security Policy

## Supported Versions

Use this section to tell people about which versions of your project are
currently being supported with security updates.

| Version | Supported          |
| ------- | ------------------ |
| 1.56.x  | :white_check_mark: |

## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an coourrence arises, you can contact me at datacharmer AT gmail DOT com.
","# Security Policy

## Supported Versions


| Version | Supported          |
| ------- | ------------------ |
| 1.56.x  | :white_check_mark: |



## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an coourrence arises, you can contact me at datacharmer AT gmail DOT com.
",124,b datacharmer/dbdeployer 1cccc7e8cd38fa3e2ac1cb076425452fbda54c26
datacharmer/dbdeployer,SECURITY.md,8a20e772710e6b92b0612f8f9763c7d926f182ea,2020-11-30 14:56:15+00:00,"# Security Policy

## Supported Versions


| Version | Supported          |
| ------- | ------------------ |
| 1.56.x  | :white_check_mark: |



## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an coourrence arises, you can contact me at datacharmer AT gmail DOT com.
","# Security Policy

## Supported Versions


| Version | Supported          |
| ------- | ------------------ |
| 1.56.x  | :white_check_mark: |



## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an occurrence arises, you can contact me at datacharmer AT gmail DOT com.
",3,b datacharmer/dbdeployer 8a20e772710e6b92b0612f8f9763c7d926f182ea
datacharmer/dbdeployer,SECURITY.md,9df92c6270b89458688031bbb5af0e21abbbf0df,2020-12-15 06:59:00+00:00,"# Security Policy

## Supported Versions


| Version | Supported          |
| ------- | ------------------ |
| 1.56.x  | :white_check_mark: |



## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an occurrence arises, you can contact me at datacharmer AT gmail DOT com.
","# Security Policy

## Supported Versions


| Version | Supported          |
| ------- | ------------------ |
| 1.58.x  | :white_check_mark: |



## Reporting a Vulnerability

This projext is about a tool that is mainly used for testing. There should not be any security vulnerability.
However, if such an occurrence arises, you can contact me at datacharmer AT gmail DOT com.
",1,b datacharmer/dbdeployer 9df92c6270b89458688031bbb5af0e21abbbf0df
